950.5,0.6485742442748582
951.0,0.6489462230901675
951.5,0.6504629834491591
952.0,0.6518406261770698
952.5,0.652463717476989
953.0,0.6528968885899861
953.5,0.6542560667310036
954.0,0.6572199380938867
954.5,0.6614924344520299
955.0,0.6660921720869089
955.5,0.6702471214930719
956.0,0.674071964088322
956.5,0.678440189834511
957.0,0.6841875851532817
957.5,0.6914017372566388
958.0,0.699448882022774
958.5,0.7077421711582803
959.0,0.7163399962957918
959.5,0.7257383893875177
960.0,0.7360362260926915
960.5,0.7466826537880005
961.0,0.7573124690720536
961.5,0.7685130561471872
962.0,0.7810212579893813
962.5,0.7945897596985099
963.0,0.8081746699765905
963.5,0.8213487584044907
964.0,0.8348894889664878
964.5,0.8497585362283571
965.0,0.8658424626705643
965.5,0.8822146052583497
966.0,0.8981685168254252
966.5,0.9136247948775932
967.0,0.9287528951234141
967.5,0.9437037982206773
968.0,0.958663327901697
968.5,0.9739567323230863
969.0,0.9899050991805474
969.5,1.0065492661843372
970.0,1.0233324149124496
970.5,1.0393625906948945
971.0,1.054212916659261
971.5,1.068306436745655
972.0,1.082318229366684
972.5,1.0965046198240587
973.0,1.1109162757529223
973.5,1.1259289871278166
974.0,1.141883251140881
974.5,1.1582566491888269
975.0,1.1738456723936426
975.5,1.1881679479894862
976.0,1.2020472513988019
976.5,1.2167552576920908
977.0,1.2328434488048028
977.5,1.2499149258739326
978.0,1.2673269020971345
978.5,1.2850326971061283
979.0,1.3034688305795514
979.5,1.3227954128350405
980.0,1.342455238399818
980.5,1.3616308607934413
981.0,1.3801182914720846
981.5,1.398548056849533
982.0,1.4177506095666945
982.5,1.4380047715787763
983.0,1.458998689345206
983.5,1.4801063286500062
984.0,1.5008126199306744
984.5,1.5210933123370807
985.0,1.541387582145679
985.5,1.5619302892428693
986.0,1.582384790538539
986.5,1.6022540554858682
987.0,1.6215225838952028
987.5,1.6405545280428573
988.0,1.6594228157656423
988.5,1.6777033276216042
989.0,1.6949981271316137
989.5,1.711287530448066
990.0,1.726996754319707
990.5,1.7428600888644377
991.0,1.7593338383223454
991.5,1.7758708786344133
992.0,1.7912027769637922
992.5,1.8044960336679672
993.0,1.8160549876351102
993.5,1.8267512067436633
994.0,1.8371292955717666
994.5,1.8472467616583526
995.0,1.8569625825463996
995.5,1.8659417521523163
996.0,1.8736819625783188
996.5,1.8798865738752184
997.0,1.8846244456661387
997.5,1.8880162313193816
998.0,1.890150991922435
998.5,1.8913694945245325
999.0,1.8922441090404185
999.5,1.8930752411569705
1000.0,1.8936240845587704
1000.5,1.8934092560548024
1001.0,1.89218144390478
1001.5,1.8900603984505993
1002.0,1.8873639109810219
1002.5,1.884282050266647
1003.0,1.8806062976069464
1003.5,1.8758867408413418
1004.0,1.8701592538725835
1004.5,1.864323581698491
1005.0,1.8593174227821951
1005.5,1.85503474005509
1006.0,1.8505097994876534
1006.5,1.8451957929376293
1007.0,1.839623537060263
1007.5,1.8346633409571267
1008.0,1.8305234842140596
1008.5,1.8267807806745429
1009.0,1.8230271796924233
1009.5,1.8192245391948818
1010.0,1.8157757866245796
1010.5,1.8134962149898644
