1086.0,5.137770811447576
1086.5,5.081015163581229
1087.0,5.026112784944032
1087.5,4.969593384518349
1088.0,4.91012300484578
1088.5,4.848118225872667
1089.0,4.784562657064327
1089.5,4.720749131823319
1090.0,4.65858705732967
1090.5,4.599570526448702
1091.0,4.5440072855652165
1091.5,4.491172016742374
1092.0,4.440999797648703
1092.5,4.394077331806738
1093.0,4.34995527037335
1093.5,4.306991718864835
1094.0,4.264253542595537
1094.5,4.222900677190406
1095.0,4.184465553603524
1095.5,4.148682638546477
1096.0,4.113922700860224
1096.5,4.079470994553055
1097.0,4.046647454909936
1097.5,4.017634294953496
1098.0,3.9928166969224073
1098.5,3.969617243556611
1099.0,3.944854921477781
1099.5,3.918436648686492
1100.0,3.893733701350901
1100.5,3.873483871480789
1101.0,3.8568813218576237
1101.5,3.8414370530432844
1102.0,3.8263875873798256
1102.5,3.8126131152936655
1103.0,3.8005020937983582
1103.5,3.789945759813863
1104.0,3.781532436870088
1104.5,3.775976970525245
1105.0,3.7725741290082944
1105.5,3.7695203072549126
1106.0,3.7654783454124634
1106.5,3.760079517423761
1107.0,3.7533830046693204
1107.5,3.745869374847959
1108.0,3.738611348054167
1108.5,3.732485163573129
1109.0,3.7274269439348133
1109.5,3.722917436874897
1110.0,3.7188113027283056
1110.5,3.715239662236791
1111.0,3.712454235370225
1111.5,3.7109335800647028
1112.0,3.71078483351065
1112.5,3.7108282257493825
1113.0,3.7090663452160646
1113.5,3.704547146989364
1114.0,3.698292303574136
1114.5,3.6920465313195576
1115.0,3.6867785390493966
1115.5,3.682159661178124
1116.0,3.6769728020890167
1116.5,3.66992822030853
1117.0,3.6604867135161263
1117.5,3.6489081950575257
1118.0,3.635388978705953
1118.5,3.619511758162372
1119.0,3.600845616896888
1119.5,3.579416642500342
1120.0,3.555187208955627
1120.5,3.5277216330015864
1121.0,3.4973731197785036
1121.5,3.466176851437781
1122.0,3.4364989073166448
1122.5,3.408847303761412
1123.0,3.3815350786197778
1123.5,3.3531504996949506
1124.0,3.32398383859341
1124.5,3.295390661372612
1125.0,3.2679108942691704
1125.5,3.240375742310883
1126.0,3.2111844730908956
1126.5,3.180295188077475
1127.0,3.149444474066108
1127.5,3.1207041846474213
1128.0,3.0948191717095384
1128.5,3.070973297374352
1129.0,3.0475547203373283
1129.5,3.023135672071576
1130.0,2.9975781162335533
1130.5,2.9720594922374013
1131.0,2.94768206552983
1131.5,2.9238583788339025
1132.0,2.8991608223660172
1132.5,2.873089203936875
1133.0,2.846326669047475
1133.5,2.8193814506213988
1134.0,2.7922755383738282
1134.5,2.765676015399667
1135.0,2.741023256896029
1135.5,2.718845942194494
1136.0,2.698025741069105
1136.5,2.676969752503083
1137.0,2.6555794982082683
1137.5,2.635080828644754
1138.0,2.616740875650709
1138.5,2.600799968457669
1139.0,2.5865389538620174
1139.5,2.573329364473689
1140.0,2.5616321057721967
1140.5,2.5524655046632714
1141.0,2.545829817782496
1141.5,2.540310944089659
1142.0,2.534707263041769
1142.5,2.5294600611894396
1143.0,2.525797682485354
1143.5,2.524087406052049
1144.0,2.523881582246907
1144.5,2.5249591683988375
1145.0,2.5275881097941735
1145.5,2.532104504742873
1146.0,2.5387699837428848
1146.5,2.5476553488956357
1147.0,2.558225681848943
1147.5,2.569413213949901
1148.0,2.580634378916108
1148.5,2.5921464321674286
1149.0,2.60448903948491
1149.5,2.6177850446986737
1150.0,2.63197882327175
1150.5,2.64724143960851
1151.0,2.663656455891643
1151.5,2.680824860455252
1152.0,2.697953498004533
1152.5,2.7137693428816174
1153.0,2.7271577639801867
1153.5,2.738268112003472
1154.0,2.7490035257073173
1154.5,2.761281369980694
1155.0,2.774767983603774
1155.5,2.7869175811911022
1156.0,2.7954425417934416
